-95.00,-72.00,-110.00,-73.00,1.70,43.10,47.30,48.00,50.17
-96.00,-71.00,-110.00,-72.00,1.10,160.10,48.11,49.59,47.76
-96.00,-71.00,-111.00,-70.00,2.50,300.50,50.67,46.22,48.55
-97.00,-70.00,-110.00,-68.00,1.50,191.20,48.80,49.64,47.02
-97.00,-69.00,-111.00,-67.00,1.50,347.40,48.84,47.01,49.62
-98.00,-69.00,-111.00,-67.00,0.60,166.80,48.35,49.08,48.04
-98.00,-68.00,-111.00,-65.00,0.40,317.60,48.77,48.09,48.61
-99.00,-67.00,-112.00,-63.00,1.20,293.40,49.61,47.50,48.36
-99.00,-67.00,-112.00,-62.00,1.10,287.70,49.56,47.65,48.26
-99.00,-66.00,-113.00,-61.00,1.80,4.90,48.35,46.96,50.14
-100.00,-65.00,-113.00,-61.00,1.00,106.60,47.50,49.23,48.73
-100.00,-65.00,-113.00,-59.00,2.30,290.60,50.66,46.65,48.14
-101.00,-64.00,-114.00,-58.00,0.60,31.10,48.17,48.19,49.10
-101.00,-63.00,-114.00,-56.00,1.00,320.00,49.15,47.47,48.85
-102.00,-62.00,-115.00,-56.00,0.70,61.00,47.86,48.51,49.10
-102.00,-62.00,-114.00,-55.00,1.00,285.40,49.47,47.76,48.24
-103.00,-61.00,-115.00,-53.00,0.90,269.00,49.41,48.05,48.02
-103.00,-60.00,-115.00,-53.00,1.20,43.80,47.64,48.15,49.67
-103.00,-60.00,-115.00,-53.00,1.00,343.10,48.79,47.48,49.19
-104.00,-59.00,-115.00,-51.00,1.50,242.80,49.85,48.43,47.19
-104.00,-58.00,-115.00,-50.00,1.20,358.60,48.53,47.40,49.53
-105.00,-57.00,-115.00,-49.00,0.90,129.10,47.77,49.35,48.35
-105.00,-57.00,-116.00,-47.00,2.40,290.20,50.76,46.58,48.10
-105.00,-56.00,-116.00,-47.00,1.30,30.60,47.82,47.84,49.81
-106.00,-55.00,-115.00,-45.00,1.90,213.10,49.56,49.38,46.51
-106.00,-54.00,-115.00,-44.00,0.90,351.10,48.64,47.62,49.21
-107.00,-54.00,-115.00,-43.00,2.20,258.30,50.66,47.80,46.99
-107.00,-53.00,-115.00,-41.00,1.10,329.50,49.07,47.35,49.05
-107.00,-52.00,-115.00,-40.00,0.80,309.90,49.12,47.72,48.63
-108.00,-51.00,-114.00,-39.00,2.20,205.40,49.47,49.78,46.20
-108.00,-51.00,-115.00,-37.00,3.50,290.20,51.78,45.69,47.95
-108.00,-50.00,-115.00,-35.00,1.50,295.70,49.86,47.21,48.39
-109.00,-49.00,-115.00,-34.00,1.10,209.70,49.05,49.06,47.35
-109.00,-48.00,-115.00,-32.00,1.90,285.90,50.34,47.09,48.03
-109.00,-48.00,-114.00,-31.00,2.60,263.50,51.08,47.45,46.91
-110.00,-47.00,-115.00,-29.00,2.00,287.30,50.42,46.97,48.06
-110.00,-46.00,-115.00,-28.00,1.10,310.20,49.35,47.42,48.70
-110.00,-45.00,-115.00,-27.00,1.20,271.60,49.71,47.85,47.91
-111.00,-44.00,-115.00,-25.00,1.90,235.60,50.08,48.66,46.71
-111.00,-44.00,-115.00,-24.00,2.60,282.00,51.05,46.70,47.70
-111.00,-43.00,-115.00,-22.00,2.40,305.30,50.48,46.22,48.75
-112.00,-42.00,-115.00,-21.00,1.70,217.80,49.56,49.16,46.74
-112.00,-41.00,-115.00,-20.00,1.50,286.00,49.95,47.38,48.13
-112.00,-41.00,-115.00,-18.00,3.10,280.80,51.54,46.41,47.49
-113.00,-40.00,-115.00,-17.00,1.90,246.50,50.25,48.29,46.91
-113.00,-39.00,-116.00,-16.00,1.50,307.70,49.70,47.05,48.71
-113.00,-38.00,-115.00,-15.00,1.40,254.80,49.86,48.13,47.47
-113.00,-37.00,-115.00,-14.00,1.50,320.50,49.47,46.95,49.04
-114.00,-37.00,-116.00,-12.00,3.50,256.70,51.90,47.52,46.01
-114.00,-36.00,-116.00,-11.00,2.30,303.60,50.43,46.34,48.67
-114.00,-35.00,-116.00,-10.00,1.80,286.50,50.24,47.15,48.08
-114.00,-34.00,-116.00,-9.00,1.30,323.20,49.29,47.15,49.02
-115.00,-33.00,-116.00,-8.00,1.70,229.90,49.82,48.81,46.83
-115.00,-33.00,-116.00,-7.00,3.20,275.20,51.68,46.61,47.15
-115.00,-32.00,-117.00,-6.00,2.60,300.10,50.77,46.14,48.54
-115.00,-31.00,-117.00,-5.00,1.90,296.10,50.22,46.86,48.38
-116.00,-30.00,-117.00,-4.00,1.90,236.50,50.10,48.63,46.72
-116.00,-29.00,-117.00,-3.00,1.80,291.00,50.19,47.05,48.22
-116.00,-29.00,-117.00,-1.00,3.00,283.20,51.42,46.37,47.64
-116.00,-28.00,-117.00,0.00,2.20,287.00,50.61,46.83,48.01
-116.00,-27.00,-118.00,0.00,1.70,304.20,49.92,46.90,48.64
-117.00,-26.00,-117.00,2.00,2.50,239.40,50.67,48.56,46.22
-117.00,-25.00,-117.00,3.00,1.90,282.70,50.36,47.17,47.93
-117.00,-24.00,-118.00,3.00,1.70,293.20,50.07,47.08,48.30
-117.00,-24.00,-118.00,4.00,3.10,282.50,51.52,46.33,47.58
-117.00,-23.00,-118.00,5.00,2.20,281.80,50.66,46.98,47.81
-117.00,-22.00,-118.00,6.00,1.90,272.90,50.41,47.44,47.61
-118.00,-21.00,-118.00,7.00,1.60,238.20,49.87,48.56,47.03
-118.00,-20.00,-118.00,8.00,2.10,270.90,50.61,47.39,47.45
-118.00,-20.00,-118.00,8.00,2.30,296.50,50.57,46.50,48.38
-118.00,-19.00,-118.00,9.00,2.70,264.80,51.19,47.35,46.90
-118.00,-18.00,-117.00,10.00,1.60,272.40,50.11,47.62,47.74
-118.00,-17.00,-117.00,11.00,1.90,282.50,50.36,47.17,47.92
-118.00,-16.00,-117.00,12.00,1.80,282.90,50.26,47.23,47.96
-118.00,-15.00,-117.00,12.00,1.40,282.00,49.88,47.53,48.06
-119.00,-15.00,-117.00,13.00,3.20,247.50,51.46,48.12,45.85
-119.00,-14.00,-118.00,13.00,2.00,292.60,50.36,46.85,48.25
-119.00,-13.00,-118.00,14.00,1.60,291.00,50.00,47.21,48.25
-119.00,-12.00,-117.00,14.00,1.60,268.90,50.11,47.70,47.65
-119.00,-11.00,-117.00,16.00,2.50,261.60,50.98,47.57,46.90
-119.00,-10.00,-117.00,16.00,1.20,288.80,49.64,47.56,48.26
-119.00,-10.00,-117.00,17.00,3.40,277.00,51.86,46.40,47.17
-119.00,-9.00,-117.00,17.00,1.50,287.60,49.94,47.35,48.17
-119.00,-8.00,-117.00,17.00,1.70,267.30,50.21,47.70,47.55
-119.00,-7.00,-117.00,18.00,1.90,276.60,50.40,47.33,47.73
-119.00,-6.00,-117.00,19.00,1.50,280.10,49.99,47.50,47.98
-119.00,-5.00,-117.00,19.00,1.50,297.20,49.85,47.19,48.43
-119.00,-5.00,-117.00,20.00,3.00,259.60,51.45,47.50,46.49
-119.00,-4.00,-117.00,19.00,1.20,289.90,49.64,47.55,48.28
-119.00,-3.00,-116.00,20.00,2.20,261.60,50.68,47.68,47.09
-119.00,-2.00,-117.00,20.00,1.10,309.50,49.36,47.43,48.68
-119.00,-1.00,-116.00,21.00,1.40,262.60,49.90,47.95,47.62
-119.00,0.00,-116.00,21.00,1.70,256.80,50.16,48.00,47.29
-120.00,0.00,-116.00,21.00,2.80,240.80,50.96,48.50,45.98
-119.00,0.00,-116.00,21.00,2.90,302.40,50.97,45.80,48.67
-119.00,1.00,-116.00,21.00,1.30,287.00,49.75,47.51,48.20
-119.00,2.00,-115.00,22.00,2.20,247.40,50.54,48.23,46.68
-119.00,3.00,-115.00,22.00,0.80,259.30,49.29,48.22,47.96
-119.00,4.00,-115.00,22.00,0.90,249.70,49.35,48.34,47.78
-119.00,5.00,-115.00,22.00,0.80,250.40,49.26,48.35,47.86
-119.00,5.00,-114.00,22.00,2.10,270.20,50.61,47.42,47.43
-119.00,6.00,-114.00,22.00,1.60,218.30,49.51,49.11,46.84
-119.00,7.00,-114.00,22.00,0.50,354.90,48.54,48.02,48.91
-119.00,8.00,-114.00,22.00,0.80,262.10,49.30,48.18,47.99
-119.00,9.00,-114.00,21.00,0.30,256.90,48.79,48.40,48.28
-119.00,10.00,-114.00,21.00,0.50,274.70,49.00,48.20,48.27
-119.00,10.00,-113.00,21.00,2.10,254.30,50.53,47.98,46.94
-119.00,11.00,-113.00,22.00,1.90,229.60,49.97,48.86,46.63
-119.00,12.00,-113.00,22.00,0.60,357.80,48.52,47.94,49.01
-119.00,13.00,-113.00,21.00,0.40,238.70,48.84,48.50,48.13
-119.00,14.00,-112.00,22.00,0.90,243.70,49.31,48.44,47.72
-119.00,15.00,-113.00,21.00,0.60,335.10,48.75,47.87,48.84
-118.00,15.00,-113.00,21.00,2.30,311.30,50.25,46.22,48.98
-118.00,16.00,-113.00,21.00,0.60,193.30,48.63,48.94,47.90
-118.00,17.00,-113.00,21.00,0.80,271.40,49.30,48.06,48.10
-118.00,18.00,-113.00,21.00,0.50,320.80,48.81,47.98,48.67
-118.00,19.00,-114.00,22.00,1.30,287.20,49.75,47.51,48.20
-118.00,20.00,-114.00,22.00,0.70,291.10,49.16,47.93,48.38
-118.00,20.00,-113.00,23.00,1.90,258.50,50.37,47.89,47.20
-118.00,21.00,-114.00,23.00,1.20,347.30,48.77,47.30,49.39
-117.00,22.00,-114.00,23.00,1.80,338.40,49.18,46.64,49.64
-117.00,23.00,-115.00,23.00,1.00,325.00,49.08,47.46,48.93
-117.00,24.00,-115.00,24.00,2.00,274.30,50.50,47.34,47.61
-117.00,24.00,-115.00,24.00,1.40,308.50,49.61,47.14,48.71
-117.00,25.00,-116.00,24.00,1.30,319.30,49.36,47.17,48.94
-117.00,26.00,-116.00,25.00,1.30,295.50,49.68,47.38,48.40
-116.00,27.00,-116.00,26.00,1.90,302.60,50.12,46.74,48.60
-116.00,28.00,-117.00,26.00,1.70,349.20,48.83,46.82,49.80
-116.00,29.00,-117.00,27.00,1.50,281.80,49.98,47.46,48.02
-116.00,29.00,-117.00,28.00,2.40,263.20,50.89,47.54,47.02
-116.00,30.00,-117.00,28.00,1.60,310.20,49.74,46.93,48.80
-115.00,31.00,-117.00,28.00,2.30,357.30,48.63,46.36,50.45
-115.00,32.00,-118.00,29.00,1.50,305.70,49.73,47.07,48.66
-115.00,33.00,-118.00,30.00,1.40,278.00,49.90,47.61,47.96
-115.00,33.00,-117.00,31.00,2.10,265.70,50.60,47.57,47.28
-114.00,34.00,-117.00,32.00,2.40,305.80,50.47,46.21,48.77
-114.00,35.00,-119.00,31.00,2.60,32.90,47.05,47.30,51.10
-114.00,36.00,-118.00,31.00,0.90,282.20,49.39,47.87,48.21
-114.00,37.00,-119.00,32.00,1.30,296.10,49.68,47.38,48.41
-113.00,37.00,-119.00,33.00,2.80,308.30,50.72,45.77,48.95
-113.00,38.00,-118.00,33.00,0.80,311.50,49.10,47.71,48.66
-113.00,39.00,-119.00,33.00,1.00,6.80,48.37,47.67,49.43
-113.00,40.00,-118.00,34.00,1.20,228.90,49.41,48.73,47.32
-112.00,41.00,-118.00,34.00,2.20,357.60,48.61,46.46,50.37
-112.00,41.00,-118.00,36.00,3.70,269.90,52.18,46.63,46.62
-112.00,42.00,-118.00,36.00,1.20,288.80,49.64,47.56,48.26
-111.00,43.00,-118.00,37.00,1.60,343.00,48.98,46.87,49.61
-111.00,44.00,-117.00,38.00,1.80,253.80,50.24,48.07,47.15
-111.00,44.00,-117.00,38.00,1.90,307.80,50.02,46.66,48.78
-110.00,45.00,-117.00,39.00,2.40,335.60,49.53,45.99,49.93
-110.00,46.00,-117.00,41.00,2.10,255.50,50.54,47.94,46.98
-110.00,47.00,-116.00,41.00,0.70,316.40,48.98,47.79,48.70
-109.00,48.00,-117.00,42.00,1.90,346.10,48.98,46.59,49.89
-109.00,48.00,-115.00,43.00,3.40,253.50,51.75,47.74,45.94
-109.00,49.00,-115.00,44.00,2.10,289.60,50.49,46.84,48.13
-108.00,50.00,-115.00,45.00,2.10,345.90,49.04,46.38,50.03
-108.00,51.00,-115.00,45.00,1.00,214.10,49.07,48.94,47.46
-108.00,51.00,-115.00,46.00,1.80,289.00,50.21,47.09,48.16
-107.00,52.00,-114.00,47.00,2.50,293.10,50.81,46.42,48.22
-107.00,53.00,-114.00,48.00,1.30,298.10,49.66,47.35,48.46
-107.00,54.00,-114.00,49.00,1.10,278.40,49.60,47.79,48.08
-106.00,54.00,-114.00,49.00,2.30,329.70,49.69,46.08,49.67
-106.00,55.00,-113.00,51.00,2.20,261.30,50.68,47.69,47.08
-105.00,56.00,-113.00,51.00,2.90,347.10,49.20,45.58,50.66
-105.00,57.00,-113.00,52.00,1.30,235.80,49.59,48.60,47.28
-105.00,57.00,-112.00,53.00,2.30,270.10,50.80,47.32,47.33
-104.00,58.00,-112.00,53.00,2.30,346.50,49.07,46.19,50.19
-104.00,59.00,-112.00,54.00,1.10,336.70,48.94,47.36,49.16
-103.00,59.00,-112.00,54.00,2.10,322.40,49.81,46.32,49.33
-103.00,60.00,-110.00,56.00,3.20,221.80,50.68,49.56,45.19
-103.00,61.00,-110.00,55.00,1.70,19.80,47.91,47.36,50.18
-102.00,62.00,-110.00,55.00,2.20,9.00,48.17,46.72,50.56
-102.00,62.00,-109.00,56.00,2.30,270.10,50.80,47.32,47.33
-101.00,63.00,-109.00,57.00,1.50,336.60,49.11,46.94,49.41
-101.00,64.00,-107.00,57.00,1.40,168.20,48.21,49.84,47.42
-100.00,65.00,-108.00,57.00,2.60,356.10,48.71,46.05,50.68
-100.00,65.00,-107.00,58.00,2.00,259.80,50.48,47.81,47.17
-99.00,66.00,-107.00,58.00,2.00,0.50,48.50,46.70,50.26
-99.00,67.00,-107.00,58.00,1.10,33.40,47.87,47.99,49.61
-99.00,67.00,-106.00,58.00,1.20,262.30,49.70,48.03,47.74
-98.00,68.00,-105.00,59.00,0.80,320.80,49.01,47.68,48.78
-98.00,69.00,-105.00,60.00,0.70,316.50,48.98,47.79,48.70
-97.00,69.00,-105.00,60.00,2.10,339.00,49.28,46.32,49.85
-97.00,70.00,-105.00,60.00,0.90,30.50,48.02,48.04,49.41
-96.00,71.00,-104.00,60.00,2.00,14.30,48.00,47.02,50.43
-96.00,71.00,-103.00,62.00,3.00,254.90,51.40,47.75,46.30
-95.00,72.00,-103.00,61.00,2.60,27.80,47.27,47.08,51.10
-95.00,73.00,-102.00,63.00,1.70,253.50,50.14,48.10,47.22
-94.00,73.00,-102.00,62.00,1.60,357.00,48.59,47.01,49.86
-94.00,74.00,-102.00,62.00,2.00,27.50,47.55,47.40,50.51
-93.00,75.00,-102.00,62.00,2.20,19.80,47.75,47.03,50.67
-92.00,75.00,-101.00,64.00,3.50,288.30,51.82,45.78,47.83
-92.00,76.00,-101.00,63.00,2.20,74.70,46.27,49.09,50.09
-91.00,77.00,-100.00,64.00,1.50,10.40,48.23,47.31,49.92
-91.00,77.00,-100.00,65.00,2.20,273.60,50.70,47.25,47.50
-90.00,78.00,-100.00,66.00,2.70,4.60,48.31,46.18,50.95
-90.00,79.00,-99.00,67.00,1.20,247.70,49.62,48.33,47.51
-89.00,79.00,-97.00,68.00,2.50,265.90,51.00,47.39,47.06
-89.00,80.00,-98.00,68.00,2.30,14.40,47.93,46.80,50.72
-88.00,80.00,-97.00,69.00,2.30,304.40,50.42,46.33,48.70
-88.00,81.00,-97.00,71.00,1.40,289.50,49.83,47.39,48.24
-87.00,82.00,-96.00,71.00,1.70,352.10,48.75,46.86,49.86
-86.00,82.00,-95.00,72.00,2.20,291.00,50.56,46.72,48.17
-86.00,83.00,-95.00,73.00,1.60,10.80,48.20,47.24,50.02
-85.00,83.00,-95.00,73.00,2.70,0.70,48.50,46.07,50.87
-85.00,84.00,-94.00,74.00,2.40,243.90,50.67,48.36,46.42
-84.00,85.00,-93.00,76.00,2.20,321.20,49.91,46.22,49.33
-83.00,85.00,-93.00,77.00,2.80,314.70,50.52,45.66,49.26
-83.00,86.00,-92.00,78.00,1.70,255.80,50.16,48.03,47.27
-82.00,86.00,-92.00,79.00,2.40,344.10,49.19,46.06,50.20
-82.00,87.00,-90.00,80.00,2.60,227.80,50.45,49.09,45.90
-81.00,88.00,-90.00,82.00,2.90,342.90,49.41,45.52,50.51
-80.00,88.00,-90.00,82.00,3.30,319.50,50.69,45.06,49.67
-80.00,89.00,-90.00,83.00,1.60,22.70,47.87,47.50,50.10
-79.00,89.00,-89.00,83.00,2.20,308.40,50.24,46.36,48.85
-79.00,90.00,-88.00,84.00,1.30,218.10,49.31,48.99,47.16
-78.00,90.00,-88.00,85.00,2.70,332.60,49.79,45.66,50.00
-77.00,91.00,-88.00,86.00,3.00,350.90,49.03,45.55,50.86
-77.00,91.00,-87.00,87.00,2.40,281.60,50.86,46.85,47.74
-76.00,92.00,-86.00,88.00,2.00,301.70,50.22,46.66,48.58
-75.00,92.00,-86.00,89.00,2.60,337.20,49.55,45.78,50.11
-75.00,93.00,-87.00,89.00,3.00,1.70,48.45,45.83,51.15
-74.00,94.00,-86.00,90.00,2.00,331.30,49.49,46.40,49.56
-73.00,94.00,-85.00,91.00,3.30,305.70,51.20,45.33,48.89
-73.00,95.00,-85.00,92.00,1.60,37.20,47.50,47.86,50.10
-72.00,95.00,-85.00,92.00,2.90,325.40,50.19,45.45,49.79
-71.00,96.00,-85.00,93.00,2.90,357.00,48.70,45.79,50.95
-71.00,96.00,-85.00,93.00,1.50,344.50,48.91,46.98,49.57
-70.00,97.00,-83.00,94.00,1.90,312.40,49.92,46.61,48.93
-69.00,97.00,-83.00,95.00,3.30,331.20,50.15,45.00,50.27
-69.00,98.00,-83.00,95.00,1.20,330.60,49.10,47.25,49.12
-68.00,98.00,-82.00,97.00,3.30,301.70,51.32,45.44,48.66
-67.00,99.00,-81.00,98.00,1.80,346.00,48.95,46.69,49.81
-67.00,99.00,-80.00,98.00,2.00,301.30,50.22,46.67,48.56
-66.00,99.00,-80.00,99.00,3.50,321.00,50.76,44.83,49.83
-65.00,100.00,-80.00,100.00,2.40,2.30,48.43,46.38,50.64
-65.00,100.00,-79.00,100.00,1.70,299.70,49.99,46.97,48.50
-64.00,101.00,-78.00,101.00,1.50,323.90,49.40,46.94,49.12
-63.00,101.00,-76.00,102.00,2.40,298.00,50.63,46.37,48.44
-62.00,102.00,-77.00,103.00,3.40,354.10,48.92,45.23,51.28
-62.00,102.00,-76.00,103.00,2.00,307.00,50.12,46.58,48.76
-61.00,103.00,-74.00,104.00,1.20,270.10,49.71,47.88,47.88
-60.00,103.00,-73.00,105.00,2.40,303.50,50.52,46.25,48.68
-60.00,103.00,-72.00,105.00,2.30,288.00,50.70,46.73,48.03
-59.00,104.00,-71.00,106.00,2.40,0.80,48.49,46.35,50.61
-58.00,104.00,-70.00,107.00,2.80,282.90,51.23,46.53,47.68
-57.00,105.00,-68.00,107.00,1.30,354.20,48.63,47.26,49.56
-57.00,105.00,-68.00,108.00,2.40,301.60,50.56,46.29,48.59
-56.00,105.00,-67.00,109.00,2.80,308.00,50.73,45.77,48.94
-55.00,106.00,-65.00,109.00,1.20,13.70,48.21,47.60,49.66
-54.00,106.00,-64.00,110.00,2.30,284.90,50.73,46.82,47.90
-54.00,107.00,-63.00,110.00,1.10,354.10,48.61,47.45,49.40
-53.00,107.00,-61.00,111.00,2.30,267.10,50.80,47.43,47.22
-52.00,107.00,-61.00,112.00,2.90,333.30,49.85,45.44,50.14
-51.00,108.00,-59.00,112.00,1.50,297.50,49.84,47.18,48.44
-51.00,108.00,-57.00,113.00,2.10,225.10,50.01,49.07,46.38
-50.00,108.00,-56.00,113.00,2.70,335.30,49.67,45.67,50.10
-49.00,109.00,-55.00,114.00,1.40,304.40,49.67,47.18,48.61
-48.00,109.00,-53.00,114.00,2.30,283.60,50.74,46.86,47.85
-48.00,109.00,-51.00,115.00,2.50,246.10,50.80,48.25,46.39
-47.00,110.00,-50.00,115.00,0.70,56.60,47.89,48.45,49.13
-46.00,110.00,-49.00,116.00,2.80,325.80,50.12,45.55,49.77
-45.00,110.00,-48.00,116.00,2.30,300.80,50.49,46.40,48.56
-44.00,111.00,-47.00,117.00,1.90,348.60,48.90,46.62,49.94
-44.00,111.00,-44.00,118.00,3.80,223.30,51.16,49.68,44.57
-43.00,111.00,-44.00,117.00,2.50,342.60,49.29,45.93,50.22
-42.00,112.00,-43.00,118.00,1.70,329.40,49.38,46.72,49.35
-41.00,112.00,-41.00,118.00,2.10,277.30,50.59,47.19,47.68
-41.00,112.00,-39.00,120.00,3.70,249.70,51.96,47.93,45.53
-40.00,113.00,-37.00,120.00,1.50,195.10,48.90,49.57,46.99
-39.00,113.00,-37.00,120.00,2.90,339.10,49.59,45.48,50.37
-38.00,113.00,-35.00,121.00,2.20,257.90,50.66,47.82,46.97
-37.00,113.00,-33.00,121.00,2.30,255.60,50.74,47.88,46.83
-37.00,114.00,-31.00,122.00,2.30,208.80,49.64,49.72,46.08
-36.00,114.00,-29.00,122.00,2.20,271.40,50.70,47.32,47.42
-35.00,114.00,-28.00,123.00,1.80,278.60,50.29,47.34,47.83
-34.00,114.00,-27.00,123.00,2.80,294.30,51.06,46.13,48.25
-33.00,115.00,-24.00,123.00,1.80,176.80,48.41,50.12,46.93
-33.00,115.00,-23.00,123.00,1.20,229.20,49.42,48.73,47.32
-32.00,115.00,-21.00,124.00,2.50,237.80,50.63,48.63,46.19
-31.00,115.00,-20.00,124.00,2.30,287.90,50.70,46.73,48.02
-30.00,116.00,-18.00,124.00,1.20,146.40,47.81,49.71,47.95
-29.00,116.00,-15.00,123.00,2.40,191.60,49.02,50.32,46.11
-29.00,116.00,-13.00,124.00,2.80,229.60,50.66,49.05,45.73
-28.00,116.00,-11.00,124.00,2.50,228.60,50.40,49.03,46.01
-27.00,116.00,-9.00,124.00,2.30,235.90,50.42,48.69,46.34
-26.00,117.00,-7.00,124.00,1.30,138.10,47.60,49.78,48.08
-25.00,117.00,-5.00,123.00,2.20,202.80,49.38,49.86,46.21
-24.00,117.00,-3.00,124.00,2.70,244.60,50.95,48.31,46.18
-24.00,117.00,-1.00,124.00,2.80,202.40,49.62,50.25,45.57
-23.00,117.00,1.00,123.00,2.30,215.80,49.88,49.48,46.10
-22.00,117.00,3.00,123.00,2.20,211.60,49.68,49.58,46.19
-21.00,118.00,5.00,124.00,1.90,193.60,48.97,49.90,46.59
-20.00,118.00,7.00,123.00,2.30,211.80,49.74,49.62,46.08
-20.00,118.00,9.00,123.00,2.90,200.80,49.58,50.37,45.48
-19.00,118.00,11.00,123.00,2.60,209.50,49.82,49.86,45.76
-18.00,118.00,13.00,123.00,2.90,198.10,49.45,50.47,45.51
-17.00,118.00,15.00,122.00,1.90,217.60,49.68,49.25,46.53
-16.00,118.00,17.00,122.00,2.60,206.40,49.70,49.98,45.77
-15.00,118.00,19.00,122.00,2.90,202.00,49.64,50.33,45.47
-15.00,119.00,22.00,122.00,4.10,177.90,48.44,52.13,44.84
-14.00,119.00,24.00,122.00,3.20,197.60,49.53,50.70,45.19
-13.00,119.00,25.00,122.00,2.30,214.80,49.84,49.51,46.09
-12.00,119.00,27.00,121.00,2.80,200.70,49.54,50.31,45.59
-11.00,119.00,29.00,121.00,3.10,199.10,49.57,50.57,45.28
-10.00,119.00,31.00,120.00,3.30,181.00,48.62,51.34,45.47
-10.00,119.00,32.00,121.00,3.30,218.30,50.59,49.79,45.04
-9.00,119.00,34.00,121.00,3.20,201.90,49.76,50.52,45.15
-8.00,119.00,36.00,121.00,3.40,205.20,50.02,50.50,44.90
-7.00,119.00,37.00,121.00,2.70,201.40,49.53,50.22,45.69
-6.00,119.00,40.00,120.00,3.80,194.50,49.54,51.26,44.61
-5.00,119.00,40.00,121.00,2.90,234.10,50.87,48.85,45.72
-5.00,119.00,42.00,121.00,4.10,200.80,50.06,51.16,44.18
-4.00,119.00,44.00,121.00,4.40,196.30,49.85,51.60,43.93
-3.00,119.00,45.00,121.00,2.40,221.10,50.11,49.31,46.02
-2.00,119.00,46.00,122.00,3.30,221.60,50.74,49.61,45.08
-1.00,119.00,46.00,122.00,2.30,224.50,50.14,49.15,46.16
0.00,119.00,48.00,122.00,3.30,203.90,49.90,50.50,45.02
0.00,120.00,50.00,121.00,4.70,167.90,47.60,52.94,44.85
0.00,119.00,50.00,122.00,4.70,224.80,51.87,49.87,43.63
1.00,119.00,50.00,122.00,2.60,234.70,50.64,48.78,46.02
2.00,119.00,51.00,121.00,2.80,200.90,49.55,50.30,45.58
3.00,119.00,52.00,121.00,2.80,208.20,49.87,50.02,45.55
4.00,119.00,53.00,121.00,2.60,184.90,48.76,50.65,46.03
5.00,119.00,53.00,122.00,2.80,248.90,51.12,48.09,46.23
5.00,119.00,53.00,122.00,3.40,204.00,49.95,50.55,44.91
6.00,119.00,53.00,121.00,2.30,180.60,48.55,50.50,46.41
7.00,119.00,53.00,120.00,1.60,199.40,49.05,49.56,46.86
8.00,119.00,54.00,119.00,2.40,174.70,48.30,50.69,46.46
9.00,119.00,53.00,119.00,1.60,266.10,50.11,47.78,47.58
10.00,119.00,53.00,119.00,1.80,227.00,49.83,48.92,46.70
10.00,119.00,53.00,119.00,2.80,185.40,48.81,50.80,45.83
11.00,119.00,54.00,118.00,2.20,169.80,48.12,50.58,46.75
12.00,119.00,52.00,118.00,1.80,297.30,50.11,46.92,48.42
13.00,119.00,52.00,117.00,1.00,234.20,49.32,48.60,47.55
14.00,119.00,52.00,117.00,1.50,213.60,49.34,49.18,46.94
15.00,119.00,51.00,117.00,1.10,263.60,49.60,48.04,47.82
15.00,118.00,51.00,117.00,3.30,223.40,50.81,49.51,45.10
16.00,118.00,49.00,117.00,2.20,321.10,49.91,46.22,49.32
17.00,118.00,49.00,117.00,1.80,209.20,49.40,49.44,46.62
18.00,118.00,49.00,117.00,1.60,218.30,49.51,49.11,46.84
19.00,118.00,48.00,117.00,1.30,276.40,49.80,47.70,47.96
20.00,118.00,48.00,116.00,1.10,243.50,49.49,48.43,47.54
20.00,118.00,46.00,117.00,1.30,265.10,49.80,47.93,47.73
21.00,118.00,46.00,117.00,1.50,230.00,49.66,48.77,47.03
22.00,117.00,47.00,116.00,3.00,231.00,50.86,49.02,45.55
23.00,117.00,46.00,117.00,1.90,287.50,50.32,47.05,48.09
24.00,117.00,46.00,117.00,1.60,238.20,49.87,48.56,47.03
24.00,117.00,46.00,117.00,2.30,220.30,50.02,49.31,46.12
25.00,117.00,46.00,117.00,2.30,228.50,50.25,48.99,46.21
26.00,117.00,46.00,117.00,1.70,233.20,49.88,48.71,46.87
27.00,116.00,46.00,117.00,2.80,261.10,51.27,47.49,46.69
28.00,116.00,46.00,118.00,2.10,240.60,50.34,48.49,46.61
29.00,116.00,46.00,118.00,2.30,228.90,50.26,48.97,46.22
29.00,116.00,46.00,118.00,3.10,216.80,50.40,49.78,45.24
30.00,116.00,47.00,118.00,2.20,212.20,49.70,49.56,46.19
31.00,115.00,46.00,118.00,3.10,264.10,51.58,47.23,46.63
32.00,115.00,47.00,119.00,2.60,232.80,50.59,48.86,45.98
33.00,115.00,47.00,119.00,2.60,239.80,50.76,48.54,46.14
33.00,115.00,48.00,119.00,3.20,199.00,49.61,50.64,45.18
34.00,114.00,48.00,119.00,3.20,256.50,51.61,47.61,46.22
35.00,114.00,48.00,119.00,1.90,249.30,50.29,48.20,46.97
36.00,114.00,49.00,119.00,2.60,194.30,49.18,50.39,45.87
37.00,114.00,49.00,119.00,2.10,233.90,50.21,48.75,46.49
37.00,113.00,49.00,119.00,3.20,234.90,51.14,48.84,45.44
38.00,113.00,49.00,118.00,2.10,224.40,49.99,49.09,46.37
39.00,113.00,50.00,118.00,1.70,211.00,49.39,49.34,46.72
